altitut,pendent,orientacio,t_max,u,v,specific_humidity,relative_humidity,coberta_sol,fire
1189.81005859375,31.962247848510746,216.12310791015625,303.21630859375,-0.1748081296682357,-1.36796236038208,0.0057184174656867,32.12171936035156,4.0,0
539.3200073242188,3.7305383682250977,70.8238525390625,290.079833984375,0.1839990764856338,-0.0177465546876192,0.0072631873190402,69.29144287109375,1.0,0
1413.27001953125,41.321624755859375,37.53644943237305,286.297119140625,-0.1249805092811584,-0.5189667344093323,0.0040421597659587,59.033966064453125,2.0,0
97.48999786376952,6.757022380828857,329.5752258300781,291.82177734375,-1.1085609197616575,-1.3072882890701294,0.0061795264482498,48.67462158203125,3.0,0
1811.3499755859373,37.22709274291992,6.707916259765625,298.917724609375,0.3273594379425049,0.9830905795097352,0.008325308561325,62.23716354370117,2.0,0
166.08999633789062,6.7593674659729,280.820068359375,281.356201171875,4.115892887115479,-4.633394241333008,0.001572621287778,27.14033508300781,2.0,0
344.6099853515625,5.850336074829102,267.109130859375,301.3720703125,-0.1232296004891395,1.1781179904937744,0.0084324479103088,38.09782409667969,1.0,0
342.2099914550781,8.550445556640625,277.1963195800781,304.79248046875,-1.4012824296951294,1.4390292167663574,0.0074869208037853,25.199443817138672,2.0,0
816.6599731445312,3.4462387561798096,237.43096923828125,303.78662109375,0.2349845170974731,0.4517526626586914,0.0105465240776538,45.94123840332031,1.0,0
618.280029296875,10.892099380493164,251.5173492431641,298.60546875,0.1857391595840454,0.5748490691184998,0.0061979405581951,36.96900939941406,5.0,0
568.6599731445312,19.58285903930664,250.656478881836,290.423828125,2.4995434284210205,-0.8689587712287903,0.003638959955424,33.26466369628906,4.0,0
34.45000076293945,0.264107882976532,139.39871215820312,284.81494140625,-0.039141122251749,-5.132995128631592,0.0037070929538458,43.622161865234375,11.0,0
1125.75,36.43673324584961,154.33474731445312,300.2939453125,0.1642128974199295,-0.029063681140542,0.010732214897871,62.724910736083984,5.0,0
1958.31005859375,34.71662139892578,307.36627197265625,289.57958984375,0.8641980290412903,-0.6051293015480042,0.0068604461848735,89.20156860351562,2.0,0
444.9100036621094,1.5921522378921509,229.86178588867188,295.05029296875,0.8102636337280273,-0.097037561237812,0.0070373453199863,48.258575439453125,1.0,0
251.6000061035156,0.260651171207428,208.450439453125,309.272216796875,-0.6906285285949707,1.1129157543182373,0.0072239306755363,20.98936462402344,11.0,0
1298.8599853515625,18.786794662475582,225.9920654296875,291.06103515625,-0.2376497536897659,-1.5850987434387207,0.0058601610362529,75.92291259765625,5.0,0
559.3300170898438,0.6438036561012268,324.66973876953125,292.730712890625,0.2069644331932068,0.805444061756134,0.0087550468742847,80.57525634765625,1.0,0
398.6000061035156,2.0062172412872314,346.65869140625,301.497314453125,-2.0091114044189453,1.146101713180542,0.0058277212083339,28.93213081359864,1.0,0
506.5799865722656,5.634762763977051,161.68704223632812,290.7998046875,-1.6971453428268433,1.4350318908691406,0.0051891878247261,43.80897521972656,1.0,0
213.5,17.44269371032715,36.8273811340332,284.276123046875,0.5953590273857117,-5.836551189422607,0.0027172383852303,39.95997619628906,2.0,0
589.4299926757812,29.100322723388672,133.37420654296875,292.59521484375,0.7027056217193604,-0.3254489302635193,0.0046929940581321,54.59033203125,4.0,0
784.8699951171875,12.242535591125488,6.704750061035156,294.836669921875,0.3324841260910034,-1.3962316513061523,0.0073795132339,55.14500427246094,4.0,0
2178.3798828125,22.50497055053711,166.48373413085938,300.8037109375,-0.0697293579578399,0.5178542733192444,0.0102089382708072,67.92623901367188,6.0,0
320.239990234375,0.4922735095024109,288.08526611328125,295.470703125,0.8381527066230774,0.1369588971138,0.0060495696961879,37.47932815551758,1.0,0
1484.760009765625,2.302755832672119,81.30496978759766,290.151123046875,0.1365824937820434,-0.0611887127161026,0.004250731319189,45.84312438964844,6.0,0
111.31999969482422,18.954086303710938,210.63473510742188,288.2216796875,0.0789817050099372,0.6225202679634094,0.0039523914456367,42.617618560791016,5.0,0
2076.159912109375,14.705676078796388,193.06625366210932,283.535400390625,0.2832323312759399,-0.4812009334564209,0.0023699318990111,57.5438346862793,6.0,0
569.97998046875,2.3846094608306885,348.1048583984375,300.892822265625,-0.0342418514192104,1.2162599563598633,0.0082306079566478,38.7994270324707,1.0,0
872.47998046875,14.785365104675291,132.82496643066406,292.19287109375,-0.9067921042442322,-0.5035341382026672,0.0046452991664409,42.47991943359375,4.0,0
257.45001220703125,4.613508224487305,289.1082763671875,304.02880859375,2.373664617538452,0.4910995960235595,0.0056298710405826,20.361648559570312,11.0,0
812.8599853515625,24.69524955749512,251.6303100585937,294.117431640625,0.3172720372676849,0.5521497130393982,0.0059135928750038,42.78664016723633,3.0,0
1119.489990234375,8.729893684387207,47.199214935302734,295.18017578125,0.361479252576828,-0.4116139113903045,0.0075182989239692,70.16160583496094,1.0,0
253.82000732421875,0.2484722882509231,272.19793701171875,286.344482421875,1.1234228610992432,-1.7632383108139038,0.0051127038896083,67.17477416992188,1.0,0
777.7000122070312,29.587533950805664,302.7408447265625,299.799072265625,2.516024351119995,0.3270819187164306,0.0055308789014816,27.43138313293457,2.0,0
636.77001953125,1.9038141965866089,145.83139038085938,287.78857421875,0.6777217984199524,0.0799223110079765,0.0035325498320162,37.71104049682617,6.0,0
204.72999572753903,1.3569247722625732,166.160400390625,289.120849609375,0.1418517976999282,0.8597076535224915,0.0064918659627437,62.989017486572266,10.0,0
5.630000114440918,4.085256576538086,190.75927734375,294.4091796875,2.59531569480896,0.7699694633483887,0.0061992774717509,43.43890380859375,9.0,0
593.8499755859375,25.65719985961914,111.71817779541016,277.9375,-0.115502543747425,-0.384606122970581,0.0025604537222534,64.18501281738281,3.0,0
1501.510009765625,31.44519424438477,30.615901947021484,294.365478515625,0.2607923746109009,-0.082283467054367,0.0052624084055423,48.81738662719727,2.0,0
620.4000244140625,11.656039237976074,264.483154296875,293.741943359375,-0.1268114447593689,-0.1965514570474624,0.0050463862717151,38.069766998291016,1.0,0
231.94000244140625,9.517553329467772,71.96119689941406,299.4326171875,-0.2708266377449035,0.073366068303585,0.0093531161546707,44.79132080078125,6.0,0
956.8800048828124,8.307581901550293,20.33824920654297,306.58984375,-0.8327201008796692,0.1725983768701553,0.0066718235611915,29.48872375488281,6.0,0
471.6000061035156,8.322781562805176,277.3642578125,282.19921875,2.197572469711304,-1.1194697618484497,0.003435724414885,55.40632629394531,1.0,0
39.400001525878906,16.7248477935791,276.5928649902344,299.340087890625,1.443229079246521,-0.0940839722752571,0.0068117454648017,31.78801155090332,11.0,0
783.5399780273438,14.282672882080078,296.53985595703125,291.141357421875,-2.065044641494751,-2.073302984237671,0.0074708871543407,80.47535705566406,2.0,0
1477.22998046875,12.892558097839355,293.4957580566406,303.886474609375,0.1359055042266845,-0.1005758941173553,0.0076208119280636,38.9849853515625,2.0,0
1024.5999755859375,20.972145080566406,114.27549743652344,284.59423828125,-0.8860204219818115,0.2473003268241882,0.0039834044873714,77.38055419921875,3.0,0
178.91000366210938,3.0434536933898926,211.67282104492188,290.887939453125,0.0392805039882659,-0.0126600684598088,0.00635427236557,67.52500915527344,1.0,0
468.8299865722656,14.363869667053224,90.05599212646484,291.115234375,3.51276969909668,0.1216626986861229,0.0036673094145953,34.62799072265625,1.0,0
854.4099731445312,4.010524749755859,15.934661865234377,290.99169921875,1.6433409452438354,1.6150063276290894,0.0049728117883205,49.25669860839844,3.0,0
1384.3399658203125,6.3577141761779785,92.23106384277344,288.862060546875,1.003791093826294,-0.046457827091217,0.004017811268568,78.94694519042969,6.0,0
30.18000030517578,0.6726688146591187,170.60470581054688,302.6669921875,-1.341819405555725,1.0817567110061646,0.0155919082462787,60.09698486328125,11.0,0
303.7200012207031,24.64651107788086,256.7386169433594,300.830810546875,0.8247125148773193,0.519661009311676,0.0078288577497005,34.895477294921875,2.0,0
111.13999938964844,0.9749684929847716,255.82774353027344,294.8466796875,0.2571547031402588,0.4106168746948242,0.0082696340978145,65.27107238769531,6.0,0
612.5800170898438,6.698904514312744,157.91256713867188,296.134033203125,0.2746937870979309,0.122993528842926,0.0080642849206924,63.78336715698242,1.0,0
302.9800109863281,9.394962310791016,95.60774993896484,288.475830078125,1.8674689531326287,-0.7459056973457336,0.003834347706288,42.52314758300781,1.0,0
1941.030029296875,27.88254165649414,23.53302001953125,286.78076171875,0.3812226355075836,0.0260239224880933,0.003711667144671,88.12051391601562,2.0,0
347.8800048828125,1.335682392120361,189.4619140625,295.394287109375,-1.3550583124160769,0.2569969594478607,0.0085837617516517,57.645263671875,1.0,0
203.3800048828125,0.2065735757350921,56.30993270874024,293.8427734375,-0.7158210873603821,0.5212371945381165,0.0069967657327651,46.400760650634766,11.0,0
119.4499969482422,0.7514318823814392,85.9928207397461,294.9052734375,1.3000411987304688,2.3796863555908203,0.0094845332205295,57.29819107055664,1.0,0
402.6400146484375,25.75229454040528,176.68238830566406,288.489990234375,2.4161593914031982,-0.5205398201942444,0.0038892480079084,50.29284286499024,5.0,0
419.9500122070313,28.11114501953125,252.271713256836,286.863525390625,1.1885751485824585,0.1342720240354538,0.004586111754179,77.18009948730469,4.0,0
687.010009765625,7.435727119445801,116.3034210205078,291.29296875,0.2488140612840652,0.504936933517456,0.0051508471369743,42.13534927368164,2.0,0
340.3399963378906,1.7050472497940063,216.80490112304688,295.168212890625,-0.2107554674148559,1.2699071168899536,0.0108730569481849,72.01541137695312,1.0,0
89.66000366210938,3.128167152404785,165.87860107421875,288.088623046875,4.158788681030273,-4.218360424041748,0.0031686136499047,31.686708450317383,10.0,0
421.7900085449219,1.6424131393432615,19.17032623291016,304.717529296875,0.0597542263567447,1.3050593137741089,0.0100577697157859,37.6264762878418,1.0,0
1189.510009765625,30.56808853149414,259.01983642578125,302.163330078125,0.2220399975776672,-0.1943805962800979,0.0079518854618072,49.84547424316406,3.0,0
132.3000030517578,27.88149642944336,266.8306884765625,293.385986328125,1.226931929588318,1.1580370664596558,0.0071531906723976,53.69906234741211,4.0,0
466.989990234375,15.803060531616213,281.4289855957031,290.29931640625,2.727653741836548,-1.325811743736267,0.0049327760934829,46.97550964355469,2.0,0
201.1499938964844,0.6591092944145203,254.4485015869141,301.631103515625,-0.6146122813224792,0.7283002734184265,0.0129258930683135,54.94743347167969,11.0,0
1784.8299560546875,28.478946685791016,127.8240966796875,278.51708984375,0.0227750837802886,-0.9468310475349426,0.0016483559738844,54.56717300415039,5.0,0
160.0800018310547,1.4220229387283323,55.66947555541992,288.1123046875,4.426598072052002,-0.609746515750885,0.0048192776739597,59.8738899230957,11.0,0
4.800000190734863,0.0067525268532335,315.0,297.1826171875,3.782902956008911,1.8766192197799685,0.0099195837974548,52.87266540527344,10.0,0
163.63999938964844,3.0931396484375,160.168212890625,303.24072265625,-2.1176369190216064,0.4534126818180084,0.0112334787845611,43.59025573730469,10.0,0
942.0700073242188,32.23910903930664,109.34466552734376,287.839111328125,-0.6495449542999268,1.1651266813278198,0.0061922706663608,65.82968139648438,4.0,0
1121.2099609375,24.51420783996582,199.03765869140625,290.11767578125,-0.2530085742473602,-2.127035140991211,0.0020547783933579,47.46112060546875,5.0,0
315.17999267578125,20.796913146972656,85.406494140625,291.328125,1.1887177228927612,-0.3241816461086273,0.0052336491644382,50.3382568359375,4.0,0
2557.610107421875,22.15080642700196,276.67779541015625,295.844482421875,0.0963422954082489,-0.2915900647640228,0.0058973543345928,69.66700744628906,6.0,0
301.6400146484375,4.958371162414551,67.52416229248047,292.099609375,-1.8858942985534668,-0.8523613810539246,0.0100102871656417,81.6827392578125,1.0,0
644.97998046875,11.13963794708252,311.12164306640625,299.68212890625,-1.0668611526489258,0.5314875245094299,0.0085311792790889,43.77399826049805,2.0,0
408.1600036621094,18.725994110107425,176.92808532714844,291.055908203125,2.485962152481079,-1.8333044052124023,0.0067839547991752,57.83568954467773,2.0,0
2051.56005859375,19.906322479248047,37.87712860107422,302.916015625,0.0201700497418642,-0.5507171750068665,0.0103217363357543,56.39765930175781,6.0,0
400.8999938964844,20.02276611328125,291.4193725585937,281.02783203125,2.1202967166900635,-1.4959319829940796,0.0029401606880128,63.15220642089844,2.0,0
902.1300048828124,38.413482666015625,55.403228759765625,305.474853515625,0.2654560506343841,0.3108445405960083,0.0064462013542652,27.911529541015625,8.0,0
577.52001953125,16.796024322509766,317.371826171875,296.97998046875,-3.2589948177337646,0.640508234500885,0.0099761150777339,60.27488708496094,3.0,0
827.3900146484375,12.139594078063965,158.64349365234375,287.8388671875,0.1447251439094543,-0.9589738845825196,0.0014981945278123,30.541379928588867,3.0,0
371.989990234375,3.864262342453003,226.2991180419922,294.5849609375,-0.3640581667423248,0.2319579124450683,0.0094167776405811,69.25752258300781,2.0,0
424.7799987792969,14.800533294677734,72.14794921875,295.039306640625,0.4375639259815216,-0.2992204129695892,0.0071706622838974,49.77854537963867,5.0,0
143.3300018310547,7.9930243492126465,180.10211181640625,301.622802734375,0.071012444794178,0.5039254426956177,0.0101168602705001,37.39778137207031,10.0,0
195.7100067138672,18.1259822845459,17.374069213867188,294.28515625,0.5770614147186279,0.6586837768554688,0.0104655064642429,69.75846862792969,2.0,0
449.1600036621094,4.222482204437256,182.65267944335932,298.989501953125,-0.4929568767547607,1.4848217964172363,0.0058607570827007,31.238571166992188,10.0,0
139.1999969482422,2.006797790527344,140.40377807617188,286.1826171875,0.8367231488227844,0.6732485294342041,0.004487570375204,49.76197814941406,9.0,0
717.5800170898438,16.53461265563965,204.0179748535156,286.39599609375,0.4666299521923065,-0.2637491226196289,0.0044223293662071,64.06719970703125,2.0,0
738.8300170898438,12.26321792602539,118.23501586914062,287.092529296875,0.7162518501281738,-1.0413402318954468,0.0041840188205242,65.38909912109375,8.0,0
195.8600006103516,22.941850662231445,6.761207580566406,293.156494140625,0.7273688316345215,-2.8370752334594727,0.0040149874985218,43.75502014160156,4.0,0
120.5500030517578,9.071415901184082,231.52703857421875,286.5556640625,0.2040240615606308,-0.8980322480201721,0.0044834315776824,54.43850326538086,2.0,0
299.4800109863281,25.2099666595459,69.77511596679688,281.767578125,1.586938500404358,0.0496968030929565,0.0030419963877648,42.89224243164063,2.0,0
67.22000122070312,1.7848446369171145,16.7874755859375,293.5478515625,-1.3539177179336548,-3.3592729568481445,0.0051483996212482,37.8973388671875,1.0,0
682.530029296875,10.08607292175293,242.3059539794922,299.314453125,-1.1380794048309326,-0.3260765373706817,0.0070853792130947,45.22779846191406,2.0,0
546.5900268554688,23.075668334960938,111.61209869384766,302.791015625,0.2375931143760681,0.8944212794303894,0.0103148184716701,43.45831298828125,2.0,0
143.6999969482422,4.239936351776123,6.454010009765625,291.1416015625,0.6731855273246765,0.3966718018054962,0.0058532692492008,48.6519775390625,6.0,0
401.4800109863281,2.579479932785034,79.77175903320312,298.26171875,0.5445241332054138,2.352412223815918,0.0051899142563343,28.366439819335938,1.0,0
911.8200073242188,16.662878036499023,140.2640380859375,291.814453125,-0.1469853371381759,0.6840645670890808,0.0069484040141105,54.85203552246094,2.0,0
340.4100036621094,30.44321632385254,76.82884216308594,284.088623046875,1.8943043947219849,-0.6977813839912415,0.003203744534403,44.70648193359375,4.0,0
498.4599914550781,11.212002754211426,210.9969482421875,298.6279296875,-1.0484994649887085,1.44331157207489,0.0110413916409015,56.2144775390625,10.0,0
285.5899963378906,10.81720733642578,138.04078674316406,302.5751953125,-1.7492209672927856,1.1276545524597168,0.0080831721425056,31.0797119140625,5.0,0
443.3599853515625,25.57348823547364,80.56891632080078,295.07080078125,-0.1078176274895668,-0.3858661651611328,0.0067436471581459,43.98066711425781,2.0,0
2748.669921875,15.675337791442873,270.97039794921875,287.94091796875,0.3206478655338287,0.5366120934486389,0.0034843308385461,52.62037658691406,8.0,0
1195.8800048828125,20.040435791015625,194.17575073242188,283.053466796875,0.6122379302978516,-0.3647325038909912,0.0023214367683976,48.93316268920898,2.0,0
66.27999877929688,3.4769766330718994,279.5531616210937,288.6943359375,3.3592774868011475,2.232128143310547,0.0056740380823612,58.542179107666016,10.0,0
361.2200012207031,19.35419654846192,34.542083740234375,291.5615234375,-1.8723551034927368,-0.3859056234359741,0.0054032616317272,40.19435119628906,4.0,0
1226.0799560546875,28.44047164916992,78.68669128417969,303.973388671875,-0.0396012477576732,-0.7149673104286194,0.0057164616882801,28.379533767700195,2.0,0
202.52999877929688,0.6541132926940918,37.28596496582031,287.39599609375,-1.3709230422973633,0.9024588465690612,0.0039303451776504,39.96363830566406,10.0,0
184.9900054931641,0.5192025303840637,335.55816650390625,290.847412109375,2.947581052780152,0.1702505350112915,0.0025884388014674,21.154220581054688,11.0,0
827.0999755859375,24.389448165893555,100.98753356933594,294.5234375,0.2029877454042434,0.8705370426177979,0.0062277987599372,49.492462158203125,3.0,0
2443.219970703125,41.49006652832031,333.0558166503906,289.07861328125,0.0545319132506847,-0.0449259132146835,0.0026420219801366,50.48386001586914,5.0,0
496.7799987792969,9.430235862731934,197.5796813964844,298.287109375,0.7014198303222656,1.3635644912719729,0.0071555189788341,41.49934387207031,5.0,0
169.5399932861328,19.349044799804688,13.112922668457031,299.299072265625,1.189459204673767,4.401343822479248,0.0141523703932762,67.44776916503906,4.0,0
167.4600067138672,12.433066368103027,59.51898956298828,297.527587890625,0.1928328722715377,0.5358473658561707,0.007197868078947,56.401981353759766,1.0,0
312.8399963378906,4.054642677307129,80.93658447265625,280.933349609375,-0.0135224014520645,0.0467970483005046,0.0030363679397851,63.34638977050781,11.0,0
10.640000343322754,2.6471450328826904,126.49812316894533,300.761474609375,-0.934792459011078,-0.3959911167621612,0.0087506622076034,39.06596374511719,10.0,0
339.6400146484375,10.775602340698242,345.3917541503906,289.6796875,-2.2791759967803955,0.4648158848285675,0.0083084143698215,87.6278076171875,1.0,0
2903.43994140625,49.849239349365234,0.9629592895507812,302.37744140625,0.3619350492954254,0.868572473526001,0.007827203720808,42.06399917602539,8.0,0
671.0499877929688,16.437803268432617,145.05303955078125,287.4267578125,1.0316280126571655,0.0338745675981044,0.002940943930298,43.96299743652344,2.0,0
58.400001525878906,1.7993059158325195,120.44247436523438,287.879150390625,2.656836032867432,-0.8121304512023926,0.0054423995316028,59.91178894042969,10.0,0
440.4800109863281,9.006184577941895,238.80870056152344,286.309326171875,0.3886604607105255,1.251585841178894,0.0040150918066501,46.40971374511719,2.0,0
370.4500122070313,2.654852390289306,323.6228332519531,299.14306640625,0.3124526143074035,-0.1255072355270385,0.0087114833295345,46.79147338867188,1.0,0
375.8500061035156,16.974912643432617,179.7964630126953,285.796630859375,-1.0859216451644895,1.5729221105575562,0.0061882622539997,72.64692687988281,10.0,0
108.41000366210938,5.3358893394470215,70.88580322265625,295.248291015625,2.163552045822144,-0.0606486983597278,0.004919409751892,38.03562927246094,1.0,0
2259.330078125,44.78517150878906,326.00750732421875,294.21826171875,-0.0134303756058216,-0.6405916810035706,0.0059223845601081,72.48490905761719,2.0,0
356.1600036621094,1.2806904315948486,290.05682373046875,291.95947265625,0.7010560035705566,0.781195878982544,0.0032818866893649,25.25531005859375,1.0,0
882.2100219726562,13.73693561553955,29.10828399658203,284.157470703125,0.3744241297245025,-0.9232178330421448,0.0026246316265314,45.62257385253906,2.0,0
921.5399780273438,25.05131149291992,267.6290283203125,300.211669921875,-1.42426335811615,1.2983521223068235,0.0127757936716079,61.045040130615234,4.0,0
304.9800109863281,3.4337596893310547,180.63528442382807,284.82275390625,3.527509450912476,-2.2203786373138428,0.0022685606963932,27.248291015625,10.0,0
37.58000183105469,1.7273080348968506,115.36125183105467,287.287841796875,8.067081451416016,-4.408112049102783,0.0033083821181207,39.04017639160156,10.0,0
66.63999938964844,0.958108127117157,231.47409057617188,282.66015625,-0.2752960622310638,-3.0496864318847656,0.0044777542352676,65.36456298828125,3.0,0
103.37999725341795,13.044435501098633,78.25362396240234,284.910888671875,0.826350748538971,-3.8478307723999023,0.0039006134029477,61.093692779541016,5.0,0
181.6300048828125,34.422157287597656,351.98223876953125,282.409423828125,0.548125684261322,-3.7319939136505127,0.0035587234888225,55.11309814453125,4.0,0
816.27001953125,28.082012176513672,35.87450408935547,289.448974609375,1.80376660823822,-0.7320242524147034,0.0046106837689876,56.953704833984375,2.0,0
476.010009765625,10.27310848236084,121.11734771728516,284.137939453125,0.3761403560638428,-0.4321262538433075,0.0034553508739918,50.03705978393555,1.0,0
740.1699829101562,14.585468292236328,227.41354370117188,293.262939453125,0.8150922656059265,-0.4451364278793335,0.0038807685486972,36.70797729492188,5.0,0
2431.280029296875,52.1341667175293,254.13946533203125,297.4296875,-0.0682401284575462,-0.5921632647514343,0.006329134106636,49.07316589355469,8.0,0
1045.760009765625,23.327709197998047,91.92658996582033,278.716552734375,0.6481956243515015,-0.8593294024467468,0.0030933136586099,71.58737182617188,5.0,0
881.22998046875,14.900350570678713,5.372673034667969,291.650390625,0.3253640830516815,0.2868438065052032,0.0033482485450804,36.66441345214844,2.0,0
1246.9599609375,22.96526336669922,338.9555358886719,287.411865234375,0.1349141001701355,-0.5191659927368164,0.0037017106078565,74.63053894042969,6.0,0
221.07000732421875,17.833343505859375,2.7615890502929688,293.289306640625,0.4459644258022308,1.3429208993911743,0.0094767063856124,70.08232116699219,2.0,0
359.4200134277344,3.987621784210205,145.8153076171875,282.33203125,1.734272003173828,0.2846252620220184,0.0035425890237092,59.87217330932617,1.0,0
488.7900085449219,6.855026245117188,5.489837646484375,284.722900390625,1.4705439805984497,-0.5350964665412903,0.0038816893938928,69.06451416015625,7.0,0
51.83000183105469,6.330475807189941,234.29234313964844,283.939697265625,0.2929483950138092,-4.842495441436768,0.0034845133777707,46.32763671875,1.0,0
103.33999633789062,2.6146063804626465,21.743698120117188,286.04296875,-2.0669965744018555,-0.5293148159980774,0.0055442303419113,58.00178527832031,1.0,0
668.9199829101562,14.056903839111328,202.79298400878903,287.516845703125,3.00801682472229,0.0032222184818238,0.0028397757560014,33.56060791015625,2.0,0
362.7900085449219,10.625734329223633,114.90316009521484,301.28125,0.6616490483283997,0.8141128420829773,0.010417453944683,46.11001586914063,2.0,0
740.72998046875,22.805444717407227,92.72649383544922,298.467529296875,-2.291822671890259,0.6663859486579895,0.0097511373460292,57.70461654663086,2.0,0
781.4099731445312,29.64032745361328,213.48336791992188,289.359130859375,-0.1466763168573379,0.4861222803592682,0.004834447056055,91.2680206298828,5.0,0
250.0200042724609,0.8546963930130005,324.08966064453125,286.86669921875,-0.1939441412687301,0.1377070993185043,0.0042643472552299,59.22468566894531,1.0,0
341.79998779296875,18.88164329528809,291.677001953125,287.998046875,1.3430167436599731,-1.1969784498214722,0.0037287701852619,37.38963317871094,2.0,0
761.9299926757812,29.61860466003418,30.019020080566406,288.903564453125,-0.3528294861316681,0.5071882605552673,0.0058441534638404,62.883575439453125,2.0,0
165.9499969482422,4.4195075035095215,183.21383666992188,293.80712890625,4.017242908477783,0.836866557598114,0.0043436996638774,50.03633117675781,1.0,0
124.2300033569336,2.882455348968506,116.01384735107422,290.60693359375,1.1691628694534302,-0.8473652005195618,0.0067492052912712,56.4557991027832,1.0,0
512.6300048828125,33.460262298583984,170.3310546875,285.47265625,0.5638904571533203,0.1389817148447036,0.0054236948490142,75.0810546875,4.0,0
275.6700134277344,0.9680675268173218,124.5520477294922,290.88720703125,-0.3651049435138702,-0.5089244246482849,0.0037977010942995,36.76042175292969,11.0,0
552.52001953125,19.21346473693848,41.31606674194336,289.861328125,0.3752061426639557,0.0589254610240459,0.0036258241161704,42.17142868041992,2.0,0
420.3999938964844,5.642714500427246,170.68101501464844,286.44775390625,0.2698356807231903,-0.1383027285337448,0.0057014487683773,85.51593017578125,5.0,0
2275.780029296875,12.707216262817385,131.58236694335938,302.4130859375,0.7158485054969788,0.6600546836853027,0.0077891610562801,46.13908386230469,6.0,0
451.1499938964844,17.554691314697266,287.87176513671875,285.056884765625,3.849163055419922,-2.379345178604126,0.0026015699841082,34.48309326171875,2.0,0
2122.580078125,20.452056884765625,125.61500549316406,289.8203125,0.1926914900541305,-1.40080988407135,0.0019905476365238,38.23121643066406,6.0,0
756.9600219726562,9.00748062133789,194.33499145507807,296.214111328125,0.6594849228858948,0.2219211906194687,0.0073469621129333,53.53804016113281,3.0,0
560.9000244140625,26.86027717590332,141.93661499023438,284.9306640625,1.7473617792129517,0.4645804166793823,0.0034988711122423,51.4056396484375,2.0,0
372.9599914550781,37.58712005615234,96.42098999023438,289.889404296875,-0.5467650294303894,0.4593081772327423,0.0048123225569725,46.423583984375,2.0,0
10.479999542236328,0.1891877651214599,79.82461547851562,289.898681640625,-0.7019509673118591,1.6440362930297852,0.0062322244048118,53.11460494995117,11.0,0
1528.449951171875,41.385032653808594,203.3206329345703,281.455810546875,-0.2423939704895019,-1.1703349351882937,0.002588520059362,75.5404052734375,3.0,0
1.919999957084656,0.8450646996498108,89.6762924194336,294.445556640625,0.6389930248260498,-1.4862133264541626,0.0092818476259708,60.100982666015625,11.0,0
485.489990234375,9.022125244140623,49.00075149536133,276.97900390625,-0.818293035030365,-0.1226082071661949,0.0019439987372606,46.5474853515625,1.0,0
506.5499877929688,1.893838167190552,255.4045562744141,287.44482421875,1.6657075881958008,-0.2505213022232055,0.0039847902953624,56.12171936035156,1.0,0
1222.6500244140625,32.512779235839844,40.40732955932617,283.354248046875,0.6008515357971191,0.1178085207939148,0.0027896466199308,48.17607116699219,3.0,0
477.989990234375,3.048597812652588,103.66544342041016,301.58544921875,0.2854993045330047,0.7090718150138855,0.0096812583506107,47.53236389160156,1.0,0
644.260009765625,16.31865882873535,135.83056640625,288.25244140625,0.6835078597068787,-0.2556341290473938,0.0034818681888282,47.97190856933594,2.0,0
157.3000030517578,4.8131256103515625,124.27206420898438,292.539306640625,0.3384974896907806,0.965847909450531,0.0047940127551555,42.589935302734375,11.0,0
688.4600219726562,7.200592517852783,200.1788330078125,286.115966796875,2.3802804946899414,-0.0804836452007293,0.0026853997260332,59.356842041015625,2.0,0
228.97999572753903,16.080684661865234,193.11627197265625,300.524658203125,0.0330901630222797,0.2879411280155182,0.0081839971244335,46.41374206542969,2.0,0
433.2799987792969,24.212120056152344,270.23370361328125,279.862060546875,0.9201383590698242,-0.79207843542099,0.0018109704833477,36.33880615234375,4.0,0
314.9100036621094,19.990842819213867,260.373779296875,283.6435546875,1.1660233736038208,-1.0699323415756226,0.001657698652707,38.58282470703125,2.0,0
731.780029296875,14.739977836608888,214.494873046875,295.287109375,-0.7781346440315247,-0.1561500579118728,0.0111488513648509,78.89483642578125,4.0,0
39.790000915527344,0.2269784659147262,284.6205444335937,302.350830078125,-0.6768115162849426,1.545378565788269,0.0132195465266704,57.64100646972656,3.0,0
47.83000183105469,4.477311611175537,246.54519653320312,304.276611328125,-0.6216285824775696,0.9958529472351074,0.0090290121734142,32.38938903808594,1.0,0
446.0799865722656,26.81236457824707,219.3931884765625,280.344482421875,1.2245678901672363,-1.3765398263931274,0.0023601918946951,39.670166015625,2.0,0
205.77999877929688,18.36615943908692,179.94241333007812,302.769775390625,-1.420857071876526,1.471715807914734,0.0107791051268577,46.56565856933594,2.0,0
736.5,6.185205459594727,66.76652526855469,304.258056640625,3.13339900970459,-0.6045700311660767,0.0063428687863051,25.052703857421875,1.0,0
1652.6800537109375,26.00849151611328,319.1967163085937,291.168701171875,1.136546015739441,0.1858739852905273,0.0057501643896102,75.58024597167969,2.0,0
408.4500122070313,23.910032272338867,337.7206115722656,287.470458984375,0.6308057904243469,-0.8604575991630554,0.0035452095326036,35.48619079589844,2.0,0
529.489990234375,14.940923690795898,71.63329315185547,294.900634765625,1.5990495681762695,-1.5836596488952637,0.0036721704527735,24.988265991210938,2.0,0
1243.530029296875,3.330212116241455,49.76505279541016,290.808837890625,-0.2626808285713196,-1.7243194580078125,0.0035022618249058,46.903106689453125,6.0,0
